Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2024,Onondaga,12,81.81705664797587,2017-2024,Other (12)
2024,Ontario,12,184.88700500263369,2017-2024,Other (12)
2024,Orange,12,162.297014908186,2017-2024,Other (12)
2024,Orleans,12,1012.6532181537283,2017-2024,Other (12)
2024,Oswego,12,39.45290230452108,2017-2024,Other (12)
2024,Otsego,12,13.2511001828779,2017-2024,Other (12)
2024,Rensselaer,12,166.8730723367801,2017-2024,Other (12)
2024,Saratoga,12,25.8534963382316,2017-2024,Other (12)
2024,Schenectady,12,23.36945404229414,2017-2024,Other (12)
2024,Seneca,12,34.156250395440594,2017-2024,Other (12)
2024,Steuben,12,4.55905955288356,2017-2024,Other (12)
2024,Suffolk,12,405.61343448228615,2017-2024,Other (12)
2024,Tompkins,12,32.31427443350979,2017-2024,Other (12)
2024,Ulster,12,29.00727534732728,2017-2024,Other (12)
2024,Washington,12,12.33151018916778,2017-2024,Other (12)
2024,Wayne,12,891.9116718199476,2017-2024,Other (12)
2024,Wyoming,12,321.0877720421699,2017-2024,Other (12)
2024,Yates,12,645.9339238158425,2017-2024,Other (12)
2008,Albany,27,4.031668980544379,2008-2015,Other (27)
2008,Allegany,27,34.745302273687805,2008-2015,Other (27)
2008,Broome,27,13.531228205402742,2008-2015,Other (27)
2008,Cattaraugus,27,40.635509386641154,2008-2015,Other (27)
2008,Cayuga,27,244.81348195147163,2008-2015,Other (27)
2008,Chautauqua,27,59.083894541398934,2008-2015,Other (27)
2008,Chemung,27,58.52321633042679,2008-2015,Other (27)
2008,Chenango,27,5.990922991538107,2008-2015,Other (27)
2008,Columbia,27,20.108551961522114,2008-2015,Other (27)
2008,Cortland,27,22.981253559476986,2008-2015,Other (27)
2008,Delaware,27,3.533535276145439,2008-2015,Other (27)
2008,Dutchess,27,47.88598774170889,2008-2015,Other (27)
2008,Erie,27,112.14430302220383,2008-2015,Other (27)
2008,Essex,27,38.11684747808989,2008-2015,Other (27)
2008,Franklin,27,76.66577025990966,2008-2015,Other (27)
2008,Genesee,27,314.0426023916594,2008-2015,Other (27)
2008,Greene,27,7.5556416614298865,2008-2015,Other (27)
2008,Herkimer,27,3.1693316376217084,2008-2015,Other (27)
2008,Jefferson,27,62.88166677013537,2008-2015,Other (27)
2008,Livingston,27,177.76802727787592,2008-2015,Other (27)
2008,Madison,27,3.986479052695122,2008-2015,Other (27)
2008,Monroe,27,31.569694219704644,2008-2015,Other (27)
2008,Montgomery,27,5.594907811702916,2008-2015,Other (27)
2008,Niagara,27,43.74082281848893,2008-2015,Other (27)
2008,Oneida,27,4.548336289066837,2008-2015,Other (27)
2008,Onondaga,27,106.22543526514453,2008-2015,Other (27)
2008,Ontario,27,160.95057737030106,2008-2015,Other (27)
2008,Orange,27,16.843580134013937,2008-2015,Other (27)
2008,Orleans,27,56.21482309914376,2008-2015,Other (27)
2008,Otsego,27,23.363432506988797,2008-2015,Other (27)
2008,Rensselaer,27,28.78303694943682,2008-2015,Other (27)
2008,Saratoga,27,11.474292306113453,2008-2015,Other (27)
2008,Schuyler,27,33.06710251913809,2008-2015,Other (27)
2008,Seneca,27,180.4436975183154,2008-2015,Other (27)
2008,St. Lawrence,27,4.80635238728864,2008-2015,Other (27)
2008,Steuben,27,165.2781051525096,2008-2015,Other (27)
2008,Suffolk,27,525.5535930084245,2008-2015,Other (27)
2008,Tompkins,27,89.13377764741884,2008-2015,Other (27)
2008,Ulster,27,17.183286284821385,2008-2015,Other (27)
2008,Warren,27,3.178579834502844,2008-2015,Other (27)
2008,Washington,27,174.92956613947146,2008-2015,Other (27)
2008,Wyoming,27,201.74086694749832,2008-2015,Other (27)
2008,Yates,27,28.71753466642132,2008-2015,Other (27)
2009,Albany,27,24.016466238223174,2008-2015,Other (27)
2009,Allegany,27,7.374933712441388,2008-2015,Other (27)
2009,Broome,27,11.6047270165015,2008-2015,Other (27)
2009,Cattaraugus,27,31.112265459361694,2008-2015,Other (27)
2009,Cayuga,27,416.1757654846259,2008-2015,Other (27)
2009,Chemung,27,98.971945410149,2008-2015,Other (27)
2009,Chenango,27,8.030619442001878,2008-2015,Other (27)
2009,Columbia,27,119.15738223905822,2008-2015,Other (27)
2009,Cortland,27,83.97303071756899,2008-2015,Other (27)
2009,Dutchess,27,155.3549054670138,2008-2015,Other (27)
2009,Erie,27,18.30424506708531,2008-2015,Other (27)
2009,Essex,27,83.43325522966866,2008-2015,Other (27)
2009,Franklin,27,66.8485922957259,2008-2015,Other (27)
2009,Genesee,27,283.74697387908236,2008-2015,Other (27)
2009,Greene,27,4.925095070787646,2008-2015,Other (27)
2009,Herkimer,27,42.982521751584194,2008-2015,Other (27)
2009,Jefferson,27,156.21237519310225,2008-2015,Other (27)
2009,Lewis,27,2.4614447146879233,2008-2015,Other (27)
2009,Livingston,27,110.11202420504682,2008-2015,Other (27)
2009,Madison,27,12.054701218460234,2008-2015,Other (27)
2009,Monroe,27,69.25887710309003,2008-2015,Other (27)
2009,Montgomery,27,76.6217240640369,2008-2015,Other (27)
2009,Nassau,27,14.523606855097544,2008-2015,Other (27)
2009,Oneida,27,17.85201124161513,2008-2015,Other (27)
2009,Onondaga,27,124.1723190942164,2008-2015,Other (27)
2009,Ontario,27,465.18344341728744,2008-2015,Other (27)
2009,Orange,27,46.533613450385985,2008-2015,Other (27)
2009,Oswego,27,16.727992940180684,2008-2015,Other (27)
2009,Otsego,27,7.892211035696338,2008-2015,Other (27)
2009,Rensselaer,27,55.08316638299126,2008-2015,Other (27)
2009,Saratoga,27,37.82317450268117,2008-2015,Other (27)
2009,Schoharie,27,77.40191391120807,2008-2015,Other (27)
2009,Schuyler,27,53.26670956446546,2008-2015,Other (27)
2009,Seneca,27,340.5847781789951,2008-2015,Other (27)
2009,St. Lawrence,27,77.74992879920073,2008-2015,Other (27)
2009,Steuben,27,414.25249564808456,2008-2015,Other (27)
2009,Suffolk,27,521.8660340785159,2008-2015,Other (27)
2009,Tioga,27,5.403024058885617,2008-2015,Other (27)
2009,Tompkins,27,114.27615767995313,2008-2015,Other (27)
2009,Ulster,27,22.350194001285292,2008-2015,Other (27)
2009,Warren,27,3.2963988783907467,2008-2015,Other (27)
2009,Washington,27,218.04137474943056,2008-2015,Other (27)
2009,Wayne,27,72.59642445329425,2008-2015,Other (27)
2009,Wyoming,27,12.80021715175437,2008-2015,Other (27)
2010,Albany,27,75.2818688805324,2008-2015,Other (27)
2010,Allegany,27,10.055771734663224,2008-2015,Other (27)
2010,Cattaraugus,27,112.22841411747916,2008-2015,Other (27)
2010,Cayuga,27,96.03986708361461,2008-2015,Other (27)
2010,Chautauqua,27,6.637269298767958,2008-2015,Other (27)
2010,Chenango,27,27.444719354895398,2008-2015,Other (27)
2010,Clinton,27,62.54052064909592,2008-2015,Other (27)
2010,Columbia,27,19.7421202382489,2008-2015,Other (27)
2010,Cortland,27,31.784915175595614,2008-2015,Other (27)
2010,Delaware,27,3.27906502114086,2008-2015,Other (27)
2010,Dutchess,27,37.23612797374219,2008-2015,Other (27)
2010,Erie,27,50.656904033040846,2008-2015,Other (27)
2010,Essex,27,38.58623752731823,2008-2015,Other (27)
2010,Franklin,27,12.448720284339377,2008-2015,Other (27)
2010,Fulton,27,41.929584271631796,2008-2015,Other (27)
2010,Genesee,27,261.71705777092245,2008-2015,Other (27)
2010,Greene,27,8.708149602922418,2008-2015,Other (27)
2010,Jefferson,27,95.4731616999166,2008-2015,Other (27)
2010,Livingston,27,167.78283059182345,2008-2015,Other (27)
2010,Madison,27,51.24037420375076,2008-2015,Other (27)
2010,Monroe,27,55.58215165994365,2008-2015,Other (27)
2010,Montgomery,27,41.5713466846175,2008-2015,Other (27)
2010,Oneida,27,47.89833807183437,2008-2015,Other (27)
2010,Onondaga,27,30.067581123121343,2008-2015,Other (27)
2010,Ontario,27,390.9256740943472,2008-2015,Other (27)
2010,Orange,27,31.80750662801406,2008-2015,Other (27)
2010,Orleans,27,8.681208686810622,2008-2015,Other (27)
2010,Otsego,27,8.427786180605818,2008-2015,Other (27)
2010,Rensselaer,27,59.47157457821058,2008-2015,Other (27)
2010,Saratoga,27,30.175902420594536,2008-2015,Other (27)
2010,Schenectady,27,18.189589868565438,2008-2015,Other (27)
2010,Schoharie,27,35.85850567296751,2008-2015,Other (27)
2010,Schuyler,27,85.4652780077171,2008-2015,Other (27)
2010,St. Lawrence,27,21.301239565682373,2008-2015,Other (27)
2010,Steuben,27,395.44580023305355,2008-2015,Other (27)
2010,Suffolk,27,2023.914090881121,2008-2015,Other (27)
2010,Sullivan,27,6.658495340685372,2008-2015,Other (27)
2010,Tioga,27,78.13888239852598,2008-2015,Other (27)
2010,Tompkins,27,37.412104992650946,2008-2015,Other (27)
2010,Ulster,27,100.61185100439444,2008-2015,Other (27)
2010,Warren,27,7.887326848016805,2008-2015,Other (27)
2010,Washington,27,36.09026017751353,2008-2015,Other (27)
2010,Wayne,27,9.840933713516419,2008-2015,Other (27)
2010,Wyoming,27,2.9268982831216213,2008-2015,Other (27)
2010,Yates,27,5.798928217075758,2008-2015,Other (27)
2011,Albany,27,85.65906676103383,2008-2015,Other (27)
2011,Allegany,27,53.348728139759544,2008-2015,Other (27)
2011,Broome,27,4.794988278171847,2008-2015,Other (27)
2011,Cattaraugus,27,159.3691443526805,2008-2015,Other (27)
2011,Cayuga,27,88.63100853880806,2008-2015,Other (27)
2011,Chautauqua,27,84.28603453957824,2008-2015,Other (27)
2011,Chemung,27,15.480487956395779,2008-2015,Other (27)
2011,Chenango,27,25.25884735827234,2008-2015,Other (27)
2011,Clinton,27,3.351779345435833,2008-2015,Other (27)
2011,Columbia,27,114.85842465736857,2008-2015,Other (27)
2011,Cortland,27,35.517465128752384,2008-2015,Other (27)
2011,Delaware,27,25.331638137953444,2008-2015,Other (27)
2011,Dutchess,27,18.242525523834765,2008-2015,Other (27)
2011,Erie,27,124.98548294656776,2008-2015,Other (27)
2011,Essex,27,20.026225234607345,2008-2015,Other (27)
2011,Franklin,27,71.95530764365519,2008-2015,Other (27)
2011,Fulton,27,9.381027705506304,2008-2015,Other (27)
2011,Genesee,27,190.3598158440415,2008-2015,Other (27)
2011,Greene,27,50.63204254570526,2008-2015,Other (27)
2011,Herkimer,27,85.22391696090493,2008-2015,Other (27)
2011,Jefferson,27,104.47940518303245,2008-2015,Other (27)
2011,Livingston,27,74.53427542824147,2008-2015,Other (27)
2011,Madison,27,17.95419347222843,2008-2015,Other (27)
2011,Monroe,27,84.05460898849817,2008-2015,Other (27)
2011,Montgomery,27,8.907080869150636,2008-2015,Other (27)
2011,Niagara,27,6.765458464202468,2008-2015,Other (27)
2011,Onondaga,27,84.1510921806994,2008-2015,Other (27)
2011,Ontario,27,182.21103349011415,2008-2015,Other (27)
2011,Orleans,27,39.095259076944146,2008-2015,Other (27)
2011,Otsego,27,107.12639728484129,2008-2015,Other (27)
2011,Rensselaer,27,158.76313866255174,2008-2015,Other (27)
2011,Saratoga,27,67.32809632636925,2008-2015,Other (27)
2011,Schoharie,27,3.1370983996682353,2008-2015,Other (27)
2011,Schuyler,27,112.46122720023244,2008-2015,Other (27)
2011,St. Lawrence,27,22.134931353770337,2008-2015,Other (27)
2011,Steuben,27,354.27455654881066,2008-2015,Other (27)
2011,Suffolk,27,1611.574130865111,2008-2015,Other (27)
2011,Tioga,27,42.420798487747,2008-2015,Other (27)
2011,Tompkins,27,12.92845348555953,2008-2015,Other (27)
2011,Ulster,27,30.44853113207877,2008-2015,Other (27)
2011,Washington,27,43.80575920740867,2008-2015,Other (27)
2011,Wayne,27,23.322997661241118,2008-2015,Other (27)
2011,Wyoming,27,6.988334727290715,2008-2015,Other (27)
2012,Albany,27,56.897115030291694,2008-2015,Other (27)
2012,Broome,27,70.99497975006886,2008-2015,Other (27)
2012,Cattaraugus,27,38.118016186822516,2008-2015,Other (27)
2012,Cayuga,27,80.63732469483634,2008-2015,Other (27)
2012,Chautauqua,27,83.86240590113353,2008-2015,Other (27)
2012,Chemung,27,43.027278547336905,2008-2015,Other (27)
2012,Chenango,27,49.15473340467116,2008-2015,Other (27)
2012,Columbia,27,49.415147190501756,2008-2015,Other (27)
2012,Cortland,27,2.887872741802029,2008-2015,Other (27)
2012,Dutchess,27,66.4497942234804,2008-2015,Other (27)
2012,Franklin,27,22.11788245173064,2008-2015,Other (27)
2012,Fulton,27,6.591299533067744,2008-2015,Other (27)
2012,Genesee,27,82.76619609455034,2008-2015,Other (27)
2012,Greene,27,3.8562267973291884,2008-2015,Other (27)
2012,Herkimer,27,76.6239223934942,2008-2015,Other (27)
2012,Jefferson,27,20.801861307965677,2008-2015,Other (27)
2012,Monroe,27,35.05335749341772,2008-2015,Other (27)
2012,Montgomery,27,43.661040745691544,2008-2015,Other (27)
2012,Oneida,27,39.0667211114147,2008-2015,Other (27)
2012,Onondaga,27,28.688469247880114,2008-2015,Other (27)
2012,Ontario,27,260.3361800675011,2008-2015,Other (27)
2012,Orange,27,53.09936090827043,2008-2015,Other (27)
2012,Orleans,27,15.318592098333774,2008-2015,Other (27)
2012,Otsego,27,27.318903557540494,2008-2015,Other (27)
2012,Putnam,27,9.007848807809637,2008-2015,Other (27)
2012,Rensselaer,27,11.92616414590135,2008-2015,Other (27)
2012,Saratoga,27,34.4533104966211,2008-2015,Other (27)
2012,Schoharie,27,16.968329822746817,2008-2015,Other (27)
2012,Schuyler,27,25.077414896391282,2008-2015,Other (27)
2012,Seneca,27,24.922616072815753,2008-2015,Other (27)
2012,Steuben,27,134.51090840287438,2008-2015,Other (27)
2012,Suffolk,27,2207.408057389427,2008-2015,Other (27)
2012,Tioga,27,33.69361074460863,2008-2015,Other (27)
2012,Tompkins,27,74.64968893193992,2008-2015,Other (27)
2012,Ulster,27,9.722299918232395,2008-2015,Other (27)
2012,Washington,27,118.50406878359011,2008-2015,Other (27)
2012,Yates,27,7.398666431698208,2008-2015,Other (27)
2013,Albany,27,26.539207276881623,2008-2015,Other (27)
2013,Allegany,27,17.343058250586257,2008-2015,Other (27)
2013,Cattaraugus,27,135.76636638862186,2008-2015,Other (27)
2013,Cayuga,27,97.16075280301918,2008-2015,Other (27)
2013,Chautauqua,27,16.77695580154405,2008-2015,Other (27)
2013,Chemung,27,23.536013092242374,2008-2015,Other (27)
2013,Columbia,27,101.6058326799317,2008-2015,Other (27)
2013,Cortland,27,37.171180923125995,2008-2015,Other (27)
2013,Delaware,27,9.738691585749311,2008-2015,Other (27)
2013,Dutchess,27,105.80163218465835,2008-2015,Other (27)
2013,Erie,27,2.63614778348856,2008-2015,Other (27)
2013,Franklin,27,164.912774794673,2008-2015,Other (27)
2013,Fulton,27,9.747837303181546,2008-2015,Other (27)
2013,Genesee,27,155.78721984801058,2008-2015,Other (27)
2013,Greene,27,3.521175384603576,2008-2015,Other (27)
2013,Herkimer,27,6.250028381557375,2008-2015,Other (27)
2013,Jefferson,27,100.50184304968792,2008-2015,Other (27)
2013,Livingston,27,14.260901538422665,2008-2015,Other (27)
2013,Madison,27,66.57071716985945,2008-2015,Other (27)
2013,Monroe,27,71.43328075906975,2008-2015,Other (27)
2013,Montgomery,27,26.81046011552008,2008-2015,Other (27)
2013,Oneida,27,11.55208018383011,2008-2015,Other (27)
2013,Onondaga,27,147.2697300103496,2008-2015,Other (27)
2013,Ontario,27,139.40835845521616,2008-2015,Other (27)
2013,Orange,27,50.30044486415558,2008-2015,Other (27)
2013,Orleans,27,24.81990031962586,2008-2015,Other (27)
2013,Otsego,27,97.60774061336528,2008-2015,Other (27)
2013,Rensselaer,27,257.92561429145263,2008-2015,Other (27)
2013,Saratoga,27,104.98073228139475,2008-2015,Other (27)
2013,Schenectady,27,19.378762949648916,2008-2015,Other (27)
2013,Schoharie,27,16.545258042256027,2008-2015,Other (27)
2013,Schuyler,27,66.48571255014869,2008-2015,Other (27)
2013,Seneca,27,36.63778823474945,2008-2015,Other (27)
2013,St. Lawrence,27,170.71952280907556,2008-2015,Other (27)
2013,Steuben,27,408.55501549178626,2008-2015,Other (27)
2013,Suffolk,27,1127.3590836265325,2008-2015,Other (27)
2013,Tioga,27,5.403024058885617,2008-2015,Other (27)
2013,Tompkins,27,59.33381027223549,2008-2015,Other (27)
2013,Ulster,27,9.481466358336188,2008-2015,Other (27)
2013,Washington,27,226.7231051802447,2008-2015,Other (27)
2013,Wayne,27,26.132552772522917,2008-2015,Other (27)
2013,Yates,27,30.918122702044418,2008-2015,Other (27)
2014,Albany,27,10.55487098542904,2008-2015,Other (27)
2014,Allegany,27,6.4232284844083605,2008-2015,Other (27)
2014,Cattaraugus,27,68.97849901830155,2008-2015,Other (27)
2014,Cayuga,27,90.70400878945632,2008-2015,Other (27)
2014,Chautauqua,27,94.94547122953125,2008-2015,Other (27)
2014,Chemung,27,7.092755089516327,2008-2015,Other (27)
2014,Chenango,27,37.753570831999525,2008-2015,Other (27)
2014,Columbia,27,45.6780741575197,2008-2015,Other (27)
2014,Cortland,27,14.236190821919045,2008-2015,Other (27)
2014,Delaware,27,2.866649377127409,2008-2015,Other (27)
2014,Dutchess,27,284.19671106873477,2008-2015,Other (27)
2014,Erie,27,69.41758698877048,2008-2015,Other (27)
2014,Essex,27,2.365815291033996,2008-2015,Other (27)
2014,Franklin,27,185.46088313348685,2008-2015,Other (27)
2014,Fulton,27,150.5311041843069,2008-2015,Other (27)
2014,Genesee,27,104.89718047721091,2008-2015,Other (27)
2014,Greene,27,39.858438795830196,2008-2015,Other (27)
2014,Herkimer,27,109.7083005890525,2008-2015,Other (27)
2014,Jefferson,27,595.2992644181685,2008-2015,Other (27)
2014,Lewis,27,10.290383425788418,2008-2015,Other (27)
2014,Livingston,27,36.332435851397435,2008-2015,Other (27)
2014,Madison,27,3.774952012625061,2008-2015,Other (27)
2014,Monroe,27,45.6372008257726,2008-2015,Other (27)
2014,Montgomery,27,67.85560900146973,2008-2015,Other (27)
2014,Oneida,27,46.78279073278452,2008-2015,Other (27)
2014,Onondaga,27,43.784994776744114,2008-2015,Other (27)
2014,Ontario,27,135.5264656010318,2008-2015,Other (27)
2014,Orange,27,85.03246114566149,2008-2015,Other (27)
2014,Oswego,27,80.48740204161732,2008-2015,Other (27)
2014,Otsego,27,35.732610635323255,2008-2015,Other (27)
2014,Putnam,27,2.9550830672688098,2008-2015,Other (27)
2014,Rensselaer,27,12.19709060198872,2008-2015,Other (27)
2014,Saratoga,27,23.66138410538553,2008-2015,Other (27)
2014,Schenectady,27,3.096346174273359,2008-2015,Other (27)
2014,Schoharie,27,108.03143427274117,2008-2015,Other (27)
2014,Schuyler,27,26.026994139487442,2008-2015,Other (27)
2014,Seneca,27,47.375227836749836,2008-2015,Other (27)
2014,St. Lawrence,27,105.47586476821981,2008-2015,Other (27)
2014,Steuben,27,602.9017985950464,2008-2015,Other (27)
2014,Suffolk,27,1268.8516755593753,2008-2015,Other (27)
2014,Sullivan,27,4.195123062422517,2008-2015,Other (27)
2014,Tioga,27,3.3852709047212164,2008-2015,Other (27)
2014,Tompkins,27,74.66471598826342,2008-2015,Other (27)
2014,Ulster,27,86.76025694860336,2008-2015,Other (27)
2014,Washington,27,80.2214157049007,2008-2015,Other (27)
2014,Westchester,27,6.192937239564474,2008-2015,Other (27)
2014,Yates,27,59.55102403442621,2008-2015,Other (27)
2015,Albany,27,21.06781093872542,2008-2015,Other (27)
2015,Allegany,27,20.345267666782693,2008-2015,Other (27)
2015,Broome,27,3.102094036651158,2008-2015,Other (27)
2015,Cattaraugus,27,8.083885482310022,2008-2015,Other (27)
2015,Cayuga,27,730.601578341986,2008-2015,Other (27)
2015,Chautauqua,27,257.66086639916557,2008-2015,Other (27)
2015,Chemung,27,80.61030453469621,2008-2015,Other (27)
2015,Chenango,27,26.20186064031024,2008-2015,Other (27)
2015,Clinton,27,7.783130476186758,2008-2015,Other (27)
2015,Columbia,27,201.92038748818058,2008-2015,Other (27)
2015,Cortland,27,2.4137061247325744,2008-2015,Other (27)
2015,Delaware,27,7.047267326947872,2008-2015,Other (27)
2015,Dutchess,27,165.8988024897236,2008-2015,Other (27)
2015,Erie,27,7.620372741497491,2008-2015,Other (27)
2015,Essex,27,8.246736697575653,2008-2015,Other (27)
2015,Franklin,27,189.4921081805873,2008-2015,Other (27)
2015,Fulton,27,77.93148194906692,2008-2015,Other (27)
2015,Genesee,27,177.29352365144172,2008-2015,Other (27)
2015,Herkimer,27,223.29108596595643,2008-2015,Other (27)
2015,Jefferson,27,67.87131071850101,2008-2015,Other (27)
2015,Livingston,27,71.5334038756191,2008-2015,Other (27)
2015,Monroe,27,77.70498525027261,2008-2015,Other (27)
2015,Montgomery,27,62.04877882376988,2008-2015,Other (27)
2015,Oneida,27,22.94618943323208,2008-2015,Other (27)
2015,Onondaga,27,232.0073487341251,2008-2015,Other (27)
2015,Ontario,27,367.0544608126634,2008-2015,Other (27)
2015,Orange,27,152.02360289019174,2008-2015,Other (27)
2015,Oswego,27,6.221701193424138,2008-2015,Other (27)
2015,Otsego,27,95.82887943277655,2008-2015,Other (27)
2015,Rensselaer,27,71.00311813508375,2008-2015,Other (27)
2015,Saratoga,27,26.64998410299334,2008-2015,Other (27)
2015,Schenectady,27,37.92425230579024,2008-2015,Other (27)
2015,Schoharie,27,30.04961748078475,2008-2015,Other (27)
